466.9068  0.00080018  1.50317708118e-08
466.9068  0.00090016  1.50369312049e-08
466.9068  0.00100014  1.5061945873e-08
466.9068  0.00110022  1.51129313557e-08
466.9068  0.00120022  1.51967510226e-08
466.9068  0.00130018  1.5321206678e-08
466.9068  0.00140016  1.54953195157e-08
466.9068  0.00150308  1.57297269333e-08
466.9068  0.00160024  1.60372341666e-08
466.9068  0.00170018  1.64335792275e-08
466.9068  0.00180034  1.69385001372e-08
466.9068  0.0019078  1.75772416823e-08
466.9068  0.00200322  1.83827164865e-08
466.9068  0.00210146  1.93986626612e-08
466.9068  0.00220256  2.06843550176e-08
466.9068  0.0023323  2.23217982534e-08
466.9068  0.00242196  2.44269920512e-08
466.9068  0.0025464  2.71680741698e-08
466.9068  0.00265968  3.07954622809e-08
466.9068  0.00275968  3.56936916276e-08
466.9068  0.00288168  4.2474077605e-08

467.4067  2.8e-07  1.49850386876e-08
467.4067  0.00010008  1.4980990932e-08
467.4067  0.00020012  1.49692261616e-08
467.4067  0.0003001  1.49508694947e-08
467.4067  0.00040012  1.49277631959e-08
467.4067  0.00050012  1.49024228738e-08
467.4067  0.00060012  1.48779866233e-08
467.4067  0.00070012  1.48581661182e-08
467.4067  0.00080018  1.4847209551e-08
467.4067  0.00090016  1.48498865565e-08
467.4067  0.00100014  1.48715052315e-08
467.4067  0.00110022  1.49179714958e-08
467.4067  0.00120022  1.49959018905e-08
467.4067  0.00130018  1.51128030935e-08
467.4067  0.00140016  1.52773356156e-08
467.4067  0.00150308  1.54996862884e-08
467.4067  0.00160024  1.57920856008e-08
467.4067  0.00170018  1.6169523867e-08
467.4067  0.00180034  1.66507481498e-08
467.4067  0.0019078  1.72596659005e-08
467.4067  0.00200322  1.8027351818e-08
467.4067  0.00210146  1.8994969877e-08
467.4067  0.00220256  2.02181160531e-08
467.4067  0.0023323  2.17734204558e-08
467.4067  0.00242196  2.37688377796e-08
467.4067  0.0025464  2.63601335602e-08
467.4067  0.00265968  2.9778113296e-08
467.4067  0.00275968  3.43751454756e-08
467.4067  0.00288168  4.07077191252e-08

467.9066  2.8e-07  1.48117013727e-08
467.9066  0.00010008  1.48076419418e-08
467.9066  0.00020012  1.47958305091e-08
467.9066  0.0003001  1.47773576161e-08
467.9066  0.00040012  1.47540089338e-08
467.9066  0.00050012  1.47282227656e-08
467.9066  0.00060012  1.47030405553e-08
467.9066  0.00070012  1.46820590157e-08
467.9066  0.00080018  1.46693933367e-08
467.9066  0.00090016  1.46696611631e-08
467.9066  0.00100014  1.46879969829e-08
467.9066  0.00110022  1.47301066579e-08
467.9066  0.00120022  1.4802372578e-08
467.9066  0.00130018  1.49120218954e-08
467.9066  0.00140016  1.50673741339e-08
467.9066  0.00150308  1.5278191038e-08
467.9066  0.00160024  1.55561620581e-08
467.9066  0.00170018  1.59155753411e-08
467.9066  0.00180034  1.63742497134e-08
467.9066  0.0019078  1.69548433828e-08
467.9066  0.00200322  1.76867193176e-08
467.9066  0.00210146  1.86086519409e-08
467.9066  0.00220256  1.97728345197e-08
467.9066  0.0023323  2.12509459137e-08
467.9066  0.00242196  2.31435626828e-08
467.9066  0.0025464  2.55951606372e-08
467.9066  0.00265968  2.88187501201e-08
467.9066  0.00275968  3.31376988583e-08
467.9066  0.00288168  3.90594205185e-08

468.4065  2.8e-07  1.46448530278e-08
468.4065  0.00010008  1.46407797048e-08
468.4065  0.00020012  1.46289155242e-08
468.4065  0.0003001  1.46103181262e-08
468.4065  0.00040012  1.45867193246e-08
468.4065  0.00050012  1.45604838456e-08
468.4065  0.00060012  1.45345611329e-08
468.4065  0.00070012  1.45124384647e-08
468.4065  0.00080018  1.4498104434e-08
468.4065  0.00090016  1.44960320592e-08
468.4065  0.00100014  1.4511190724e-08
468.4065  0.00110022  1.45490962023e-08
468.4065  0.00120022  1.46159086711e-08
468.4065  0.00130018  1.47185904122e-08
468.4065  0.00140016  1.48651384149e-08
468.4065  0.00150308  1.50649131408e-08
468.4065  0.00160024  1.53290944052e-08
468.4065  0.00170018  1.56713104845e-08
468.4065  0.00180034  1.61085100614e-08
468.4065  0.0019078  1.66621834338e-08
468.4065  0.00200322  1.73600979601e-08
468.4065  0.00210146  1.82388077412e-08
468.4065  0.00220256  1.93473554752e-08
468.4065  0.0023323  2.07528536188e-08
468.4065  0.00242196  2.2549103831e-08
468.4065  0.0025464  2.48702660448e-08
468.4065  0.00265968  2.79131800785e-08
468.4065  0.00275968  3.1975024329e-08
468.4065  0.00288168  3.75192053257e-08

468.9064  2.8e-07  1.44842940598e-08
468.9064  0.00010008  1.44802046565e-08
468.9064  0.00020012  1.4468281699e-08
468.9064  0.0003001  1.44495515173e-08
468.9064  0.00040012  1.44256946666e-08
468.9064  0.00050012  1.43990058361e-08
468.9064  0.00060012  1.4372346885e-08
468.9064  0.00070012  1.43491009027e-08
468.9064  0.00080018  1.43331359623e-08
468.9064  0.00090016  1.43287874334e-08
468.9064  0.00100014  1.43408676447e-08
468.9064  0.00110022  1.4374711699e-08
468.9064  0.00120022  1.44362688123e-08
468.9064  0.00130018  1.45322501735e-08
468.9064  0.00140016  1.46703475384e-08
468.9064  0.00150308  1.48595423429e-08
468.9064  0.00160024  1.5110534049e-08
468.9064  0.00170018  1.54363303886e-08
468.9064  0.00180034  1.58530637548e-08
468.9064  0.0019078  1.6381131702e-08
468.9064  0.00200322  1.70468129397e-08
468.9064  0.00210146  1.78845965668e-08
468.9064  0.00220256  1.89406052185e-08
468.9064  0.0023323  2.02777352475e-08
468.9064  0.00242196  2.19835598462e-08
468.9064  0.0025464  2.41828004843e-08
468.9064  0.00265968  2.70575814355e-08
468.9064  0.00275968  3.08813927721e-08
468.9064  0.00288168  3.60781089469e-08

469.4063  2.8e-07  1.43298348336e-08
469.4063  0.00010008  1.43257271861e-08
469.4063  0.00020012  1.43137394699e-08
469.4063  0.0003001  1.42948682162e-08
469.4063  0.00040012  1.42707451908e-08
469.4063  0.00050012  1.424359841e-08
469.4063  0.00060012  1.42162063441e-08
469.4063  0.00070012  1.41918528768e-08
469.4063  0.00080018  1.41742913292e-08
469.4063  0.00090016  1.41677260406e-08
469.4063  0.00100014  1.41768199068e-08
469.4063  0.00110022  1.42067362611e-08
469.4063  0.00120022  1.42632239713e-08
469.4063  0.00130018  1.43527560951e-08
469.4063  0.00140016  1.4482735389e-08
469.4063  0.00150308  1.46617850909e-08
469.4063  0.00160024  1.49001516351e-08
469.4063  0.00170018  1.52102588042e-08
469.4063  0.00180034  1.56074726714e-08
469.4063  0.0019078  1.61111675802e-08
469.4063  0.00200322  1.67462322126e-08
469.4063  0.00210146  1.75452333725e-08
469.4063  0.00220256  1.85515846029e-08
469.4063  0.0023323  1.98242854e-08
469.4063  0.00242196  2.14451761369e-08
469.4063  0.0025464  2.35303315052e-08
469.4063  0.00265968  2.62484653538e-08
469.4063  0.00275968  2.98516081457e-08
469.4063  0.00288168  3.47280610119e-08

469.9062  2.8e-07  1.41812951731e-08
469.9062  0.00010008  1.41771671386e-08
469.9062  0.00020012  1.41651087194e-08
469.9062  0.0003001  1.41460880855e-08
469.9062  0.00040012  1.41216905614e-08
469.9062  0.00050012  1.40940806897e-08
469.9062  0.00060012  1.40659575406e-08
469.9062  0.00070012  1.40405105286e-08
469.9062  0.00080018  1.40213837027e-08
469.9062  0.00090016  1.40126566523e-08
469.9062  0.00100014  1.40188500642e-08
469.9062  0.00110022  1.40449639231e-08
469.9062  0.00120022  1.40965567649e-08
469.9062  0.00130018  1.41798757207e-08
469.9062  0.00140016  1.43020497917e-08
469.9062  0.00150308  1.44713635239e-08
469.9062  0.00160024  1.4697635844e-08
469.9062  0.00170018  1.49927406689e-08
469.9062  0.00180034  1.53713241574e-08
469.9062  0.0019078  1.58518018222e-08
469.9062  0.00200322  1.64577633396e-08
469.9062  0.00210146  1.72199844735e-08
469.9062  0.00220256  1.81793629821e-08
469.9062  0.0023323  1.9391292806e-08
469.9062  0.00242196  2.09323316702e-08
469.9062  0.0025464  2.2910622839e-08
469.9062  0.00265968  2.54826422544e-08
469.9062  0.00275968  2.88809502115e-08
469.9062  0.00288168  3.34617829961e-08

470.4061  2.8e-07  1.40385038943e-08
470.4061  0.00010008  1.40343533474e-08
470.4061  0.00020012  1.40222183095e-08
470.4061  0.0003001  1.40030399576e-08
470.4061  0.00040012  1.39783594094e-08
470.4061  0.00050012  1.39502807777e-08
470.4061  0.00060012  1.39214275288e-08
470.4061  0.00070012  1.38948991127e-08
470.4061  0.00080018  1.38742355159e-08
470.4061  0.00090016  1.38633975427e-08
470.4061  0.00100014  1.38667705215e-08
470.4061  0.00110022  1.38891990599e-08
470.4061  0.00120022  1.39360608234e-08
470.4061  0.00130018  1.40133885155e-08
470.4061  0.00140016  1.41280517088e-08
470.4061  0.00150308  1.42880145386e-08
470.4061  0.00160024  1.45026922779e-08
470.4061  0.00170018  1.47834407473e-08
470.4061  0.00180034  1.5144229325e-08
470.4061  0.0019078  1.5602574356e-08
470.4061  0.00200322  1.61808505995e-08
470.4061  0.00210146  1.69081636243e-08
470.4061  0.00220256  1.78230727213e-08
470.4061  0.0023323  1.89776323909e-08
470.4061  0.00242196  2.04435271014e-08
470.4061  0.0025464  2.23216159689e-08
470.4061  0.00265968  2.47571920176e-08
470.4061  0.00275968  2.79651241779e-08
470.4061  0.00288168  3.22726989246e-08

470.906  2.8e-07  1.39012983685e-08
470.906  0.00010008  1.38971231976e-08
470.906  0.00020012  1.38849056453e-08
470.906  0.0003001  1.38655611982e-08
470.906  0.00040012  1.3840588895e-08
470.906  0.00050012  1.38120353182e-08
470.906  0.00060012  1.37824519438e-08
470.906  0.00070012  1.37548525462e-08
470.906  0.00080018  1.37326780048e-08
470.906  0.00090016  1.37197760076e-08
470.906  0.00100014  1.37204030269e-08
470.906  0.00110022  1.37392558442e-08
470.906  0.00120022  1.37815401986e-08
470.906  0.00130018  1.38530852086e-08
470.906  0.00140016  1.39605144921e-08
470.906  0.00150308  1.41114889209e-08
470.906  0.00160024  1.43150424278e-08
470.906  0.00170018  1.45820423744e-08
470.906  0.00180034  1.49258214842e-08
470.906  0.0019078  1.53630522754e-08
470.906  0.00200322  1.59149723463e-08
470.906  0.00210146  1.66091284433e-08
470.906  0.00220256  1.74819042144e-08
470.906  0.0023323  1.85822581082e-08
470.906  0.00242196  1.99773741085e-08
470.906  0.0025464  2.17614136659e-08
470.906  0.00265968  2.40694375382e-08
470.906  0.00275968  2.71002163382e-08
470.906  0.00288168  3.11548573377e-08

471.4059  2.8e-07  1.37695241125e-08
471.4059  0.00010008  1.37653222167e-08
471.4059  0.00020012  1.37530162655e-08
471.4059  0.0003001  1.37334972966e-08
471.4059  0.00040012  1.37082242981e-08
471.4059  0.00050012  1.36791890844e-08
471.4059  0.00060012  1.36488745857e-08
471.4059  0.00070012  1.36202129857e-08
471.4059  0.00080018  1.35965507743e-08
471.4059  0.00090016  1.35816279149e-08
471.4059  0.00100014  1.35795781985e-08
471.4059  0.00110022  1.35949577401e-08
471.4059  0.00120022  1.36328088119e-08
471.4059  0.00130018  1.36987671798e-08
471.4059  0.00140016  1.37992231875e-08
471.4059  0.00150308  1.39415505395e-08
471.4059  0.00160024  1.41344227176e-08
471.4059  0.00170018  1.43882462941e-08
471.4059  0.00180034  1.47157546966e-08
471.4059  0.0019078  1.51328279936e-08
471.4059  0.00200322  1.56596385891e-08
471.4059  0.00210146  1.63222771502e-08
471.4059  0.00220256  1.71551013552e-08
471.4059  0.0023323  1.8204196455e-08
471.4059  0.00242196  1.95325857936e-08
471.4059  0.0025464  2.12282652588e-08
471.4059  0.00265968  2.34169212184e-08
471.4059  0.00275968  2.62826549191e-08
471.4059  0.00288168  3.0102862962e-08

471.9058  2.8e-07  1.36430344053e-08
471.9058  0.00010008  1.3638803691e-08
471.9058  0.00020012  1.36264034595e-08
471.9058  0.0003001  1.36067014834e-08
471.9058  0.00040012  1.35811186343e-08
471.9058  0.00050012  1.35515945942e-08
471.9058  0.00060012  1.35205470311e-08
471.9058  0.00070012  1.34908304323e-08
471.9058  0.00080018  1.34657013928e-08
471.9058  0.00090016  1.34487972829e-08
471.9058  0.00100014  1.34441350815e-08
471.9058  0.00110022  1.34561370287e-08
471.9058  0.00120022  1.34896899387e-08
471.9058  0.00130018  1.35502458868e-08
471.9058  0.00140016  1.3643973887e-08
471.9058  0.00150308  1.37779755965e-08
471.9058  0.00160024  1.39605836164e-08
471.9058  0.00170018  1.42017695834e-08
471.9058  0.00180034  1.45137024404e-08
471.9058  0.0019078  1.49115175437e-08
471.9058  0.00200322  1.54143887713e-08
471.9058  0.00210146  1.60470455841e-08
471.9058  0.00220256  1.68419574164e-08
471.9058  0.0023323  1.78425405995e-08
471.9058  0.00242196  1.91079680327e-08
471.9058  0.0025464  2.07205534352e-08
471.9058  0.00265968  2.27973840371e-08
471.9058  0.00275968  2.55091754642e-08
471.9058  0.00288168  2.91118167644e-08

472.4057  2.8e-07  1.35216899287e-08
472.4057  0.00010008  1.35174283068e-08
472.4057  0.00020012  1.3504927908e-08
472.4057  0.0003001  1.34850343706e-08
472.4057  0.00040012  1.34591322959e-08
472.4057  0.00050012  1.34291117483e-08
472.4057  0.00060012  1.33973282679e-08
472.4057  0.00070012  1.33665623606e-08
472.4057  0.00080018  1.33399850119e-08
472.4057  0.00090016  1.33211358862e-08
472.4057  0.00100014  1.33139207328e-08
472.4057  0.00110022  1.33226343652e-08
472.4057  0.00120022  1.33520157265e-08
472.4057  0.00130018  1.34073423323e-08
472.4057  0.00140016  1.34945731253e-08
472.4057  0.00150308  1.36205519296e-08
472.4057  0.00160024  1.37932888146e-08
472.4057  0.00170018  1.4022344657e-08
472.4057  0.00180034  1.43193563775e-08
472.4057  0.0019078  1.46987590139e-08
472.4057  0.00200322  1.51787897326e-08
472.4057  0.00210146  1.57829044767e-08
472.4057  0.00220256  1.65418112955e-08
472.4057  0.0023323  1.74964450535e-08
472.4057  0.00242196  1.870241167e-08
472.4057  0.0025464  2.02367823967e-08
472.4057  0.00265968  2.22087468821e-08
472.4057  0.00275968  2.47767901725e-08
472.4057  0.00288168  2.81772632605e-08

472.9056  2.8e-07  1.34053584305e-08
472.9056  0.00010008  1.34010638131e-08
472.9056  0.00020012  1.3388457347e-08
472.9056  0.0003001  1.33683636157e-08
472.9056  0.00040012  1.33421327142e-08
472.9056  0.00050012  1.33116074918e-08
472.9056  0.00060012  1.32790843539e-08
472.9056  0.00070012  1.32472733719e-08
472.9056  0.00080018  1.32192640102e-08
472.9056  0.00090016  1.31985028864e-08
472.9056  0.00100014  1.31887898333e-08
472.9056  0.00110022  1.31942983644e-08
472.9056  0.00120022  1.32196267444e-08
472.9056  0.00130018  1.32698865649e-08
472.9056  0.00140016  1.33508373168e-08
472.9056  0.00150308  1.34690783635e-08
472.9056  0.00160024  1.36323144592e-08
472.9056  0.00170018  1.38497183437e-08
472.9056  0.00180034  1.41324252135e-08
472.9056  0.0019078  1.44942111043e-08
472.9056  0.00200322  1.49524338356e-08
472.9056  0.00210146  1.55293569547e-08
472.9056  0.00220256  1.62540440905e-08
472.9056  0.0023323  1.71651208361e-08
472.9056  0.00242196  1.8314885464e-08
472.9056  0.0025464  1.9775567213e-08
472.9056  0.00265968  2.16490938753e-08
472.9056  0.00275968  2.40827606946e-08
472.9056  0.00288168  2.72951441115e-08

473.4055  2.8e-07  1.32939144095e-08
473.4055  0.00010008  1.32895847068e-08
473.4055  0.00020012  1.32768662521e-08
473.4055  0.0003001  1.32565636062e-08
473.4055  0.00040012  1.32299940442e-08
473.4055  0.00050012  1.31989554969e-08
473.4055  0.00060012  1.31656880962e-08
473.4055  0.00070012  1.3132834868e-08
473.4055  0.00080018  1.31034076595e-08
473.4055  0.00090016  1.30807644853e-08
473.4055  0.00100014  1.30686043234e-08
473.4055  0.00110022  1.30709852124e-08
473.4055  0.00120022  1.30923715626e-08
473.4055  0.00130018  1.31377172141e-08
473.4055  0.00140016  1.32125922306e-08
473.4055  0.00150308  1.33233641048e-08
473.4055  0.00160024  1.34774484417e-08
473.4055  0.00170018  1.36836510309e-08
473.4055  0.00180034  1.39526336428e-08
473.4055  0.0019078  1.42975517962e-08
473.4055  0.00200322  1.47349372431e-08
473.4055  0.00210146  1.52859362507e-08
473.4055  0.00220256  1.5978075973e-08
473.4055  0.0023323  1.68478310756e-08
473.4055  0.00242196  1.79444297054e-08
473.4055  0.0025464  1.93356242414e-08
473.4055  0.00265968  2.11166574524e-08
473.4055  0.00275968  2.34245739526e-08
473.4055  0.00288168  2.64617571847e-08

473.9054  2.8e-07  1.31872388192e-08
473.9054  0.00010008  1.31828719369e-08
473.9054  0.00020012  1.31700355431e-08
473.9054  0.0003001  1.31495151641e-08
473.9054  0.00040012  1.31225968683e-08
473.9054  0.00050012  1.30910358657e-08
473.9054  0.00060012  1.30570187514e-08
473.9054  0.00070012  1.30231247465e-08
473.9054  0.00080018  1.29922918119e-08
473.9054  0.00090016  1.29677936014e-08
473.9054  0.00100014  1.29532330631e-08
473.9054  0.00110022  1.29525583037e-08
473.9054  0.00120022  1.29701063579e-08
473.9054  0.00130018  1.3010681055e-08
473.9054  0.00140016  1.30796725011e-08
473.9054  0.00150308  1.31832281796e-08
473.9054  0.00160024  1.33284897371e-08
473.9054  0.00170018  1.35239158693e-08
473.9054  0.00180034  1.37797213718e-08
473.9054  0.0019078  1.41084771222e-08
473.9054  0.00200322  1.45259383318e-08
473.9054  0.00210146  1.50522036027e-08
473.9054  0.00220256  1.57133633307e-08
473.9054  0.0023323  1.65438870067e-08
473.9054  0.00242196  1.75901504343e-08
473.9054  0.0025464  1.89157624913e-08
473.9054  0.00265968  2.06098049953e-08
473.9054  0.00275968  2.27999206153e-08
473.9054  0.00288168  2.56737203681e-08

474.4053  2.8e-07  1.30852187912e-08
474.4053  0.00010008  1.30808126273e-08
474.4053  0.00020012  1.30678523074e-08
474.4053  0.0003001  1.30471052689e-08
474.4053  0.00040012  1.3019827919e-08
474.4053  0.00050012  1.2987734851e-08
474.4053  0.00060012  1.29529617437e-08
474.4053  0.00070012  1.29180271148e-08
474.4053  0.00080018  1.28857986067e-08
474.4053  0.00090016  1.28594695655e-08
474.4053  0.00100014  1.28425515127e-08
474.4053  0.00110022  1.2838887901e-08
474.4053  0.00120022  1.28526945457e-08
474.4053  0.00130018  1.28886326018e-08
474.4053  0.00140016  1.295192117e-08
474.4053  0.00150308  1.30484989077e-08
474.4053  0.00160024  1.3185247788e-08
474.4053  0.00170018  1.33702980356e-08
474.4053  0.00180034  1.36134422144e-08
474.4053  0.0019078  1.39267000306e-08
474.4053  0.00200322  1.4325096231e-08
474.4053  0.00210146  1.48277463257e-08
474.4053  0.00220256  1.54593961518e-08
474.4053  0.0023323  1.62526443228e-08
474.4053  0.00242196  1.72512141953e-08
474.4053  0.0025464  1.85148758309e-08
474.4053  0.00265968  2.01270268348e-08
474.4053  0.00275968  2.22066759027e-08
474.4053  0.00288168  2.49279395311e-08

474.9052  2.8e-07  1.29877473757e-08
474.9052  0.00010008  1.2983299818e-08
474.9052  0.00020012  1.29702095402e-08
474.9052  0.0003001  1.29492267982e-08
474.9052  0.00040012  1.29215798186e-08
474.9052  0.00050012  1.28889445954e-08
474.9052  0.00060012  1.28534084015e-08
474.9052  0.00070012  1.28174320218e-08
474.9052  0.00080018  1.27838161953e-08
474.9052  0.00090016  1.2755677836e-08
474.9052  0.00100014  1.27364414334e-08
474.9052  0.00110022  1.27298508166e-08
474.9052  0.00120022  1.2740006435e-08
474.9052  0.00130018  1.27714337278e-08
474.9052  0.00140016  1.28291892594e-08
474.9052  0.00150308  1.29190134134e-08
474.9052  0.00160024  1.30475419312e-08
474.9052  0.00170018  1.32225940459e-08
474.9052  0.00180034  1.34535632524e-08
474.9052  0.0019078  1.37519493342e-08
474.9052  0.00200322  1.41320894742e-08
474.9052  0.00210146  1.46121760378e-08
474.9052  0.00220256  1.521569563e-08
474.9052  0.0023323  1.59734998478e-08
474.9052  0.00242196  1.69268432727e-08
474.9052  0.0025464  1.81319359439e-08
474.9052  0.00265968  1.96669254687e-08
474.9052  0.00275968  2.16428824427e-08
474.9052  0.00288168  2.4221580106e-08

475.4051  2.8e-07  1.28947232985e-08
475.4051  0.00010008  1.28902322212e-08
475.4051  0.00020012  1.28770059019e-08
475.4051  0.0003001  1.28557782844e-08
475.4051  0.00040012  1.28277508363e-08
475.4051  0.00050012  1.27945628863e-08
475.4051  0.00060012  1.27582557099e-08
475.4051  0.00070012  1.27212352067e-08
475.4051  0.00080018  1.2686238484e-08
475.4051  0.00090016  1.26563097321e-08
475.4051  0.00100014  1.2634790608e-08
475.4051  0.00110022  1.26253301144e-08
475.4051  0.00120022  1.26319189052e-08
475.4051  0.00130018  1.26589533094e-08
475.4051  0.00140016  1.27113353729e-08
475.4051  0.00150308  1.27946171682e-08
475.4051  0.00160024  1.29152008638e-08
475.4051  0.00170018  1.30806111184e-08
475.4051  0.00180034  1.32998640571e-08
475.4051  0.0019078  1.35839687378e-08
475.4051  0.00200322  1.39466147553e-08
475.4051  0.00210146  1.44051270291e-08
475.4051  0.00220256  1.49818119678e-08
475.4051  0.0023323  1.5705888497e-08
475.4051  0.00242196  1.66163113593e-08
475.4051  0.0025464  1.77659859564e-08
475.4051  0.00265968  1.92282058591e-08
475.4051  0.00275968  2.1106734935e-08
475.4051  0.00288168  2.35520418395e-08

475.905  2.8e-07  1.28060507331e-08
475.905  0.00010008  1.28015139946e-08
475.905  0.00020012  1.27881454903e-08
475.905  0.0003001  1.27666636875e-08
475.905  0.00040012  1.27382446591e-08
475.905  0.00050012  1.27044929265e-08
475.905  0.00060012  1.2667406079e-08
475.905  0.00070012  1.26293378635e-08
475.905  0.00080018  1.25929648921e-08
475.905  0.00090016  1.25612621832e-08
475.905  0.00100014  1.25374925775e-08
475.905  0.00110022  1.25252148303e-08
475.905  0.00120022  1.25283151047e-08
475.905  0.00130018  1.25510668941e-08
475.905  0.00140016  1.25982253223e-08
475.905  0.00150308  1.26751635644e-08
475.905  0.00160024  1.27880621453e-08
475.905  0.00170018  1.29441665798e-08
475.905  0.00180034  1.3152135966e-08
475.905  0.0019078  1.34225159376e-08
475.905  0.00200322  1.37683857788e-08
475.905  0.00210146  1.42062547587e-08
475.905  0.00220256  1.47573223608e-08
475.905  0.0023323  1.54492804977e-08
475.905  0.00242196  1.63189396117e-08
475.905  0.0025464  1.74161346624e-08
475.905  0.00265968  1.88096666867e-08
475.905  0.00275968  2.05965664126e-08
475.905  0.00288168  2.29169363215e-08

476.4049  2.8e-07  1.2721639088e-08
476.4049  0.00010008  1.27170545278e-08
476.4049  0.00020012  1.27035376276e-08
476.4049  0.0003001  1.26817921814e-08
476.4049  0.00040012  1.26529701789e-08
476.4049  0.00050012  1.26186431195e-08
476.4049  0.00060012  1.25807671274e-08
476.4049  0.00070012  1.25416464206e-08
476.4049  0.00080018  1.2503900126e-08
476.4049  0.00090016  1.24704374951e-08
476.4049  0.00100014  1.24444463959e-08
476.4049  0.00110022  1.24293997106e-08
476.4049  0.00120022  1.24290841671e-08
476.4049  0.00130018  1.24476563888e-08
476.4049  0.00140016  1.24897317789e-08
476.4049  0.00150308  1.25605135168e-08
476.4049  0.00160024  1.26659717331e-08
476.4049  0.00170018  1.28130873128e-08
476.4049  0.00180034  1.30101814118e-08
476.4049  0.0019078  1.32673617856e-08
476.4049  0.00200322  1.35971321979e-08
476.4049  0.00210146  1.40152344694e-08
476.4049  0.00220256  1.45418291458e-08
476.4049  0.0023323  1.5203178846e-08
476.4049  0.00242196  1.6034093056e-08
476.4049  0.0025464  1.70815512847e-08
476.4049  0.00265968  1.84101924586e-08
476.4049  0.00275968  2.01108359139e-08
476.4049  0.00288168  2.23140669546e-08

476.9048  2.8e-07  1.26414028073e-08
476.9048  0.00010008  1.26367682434e-08
476.9048  0.00020012  1.26230966614e-08
476.9048  0.0003001  1.26010779548e-08
476.9048  0.00040012  1.25718412921e-08
476.9048  0.00050012  1.25369268684e-08
476.9048  0.00060012  1.24982514784e-08
476.9048  0.00070012  1.24580723336e-08
476.9048  0.00080018  1.24189539672e-08
476.9048  0.00090016  1.23837431301e-08
476.9048  0.00100014  1.23555563995e-08
476.9048  0.00110022  1.23377849667e-08
476.9048  0.00120022  1.23341209468e-08
476.9048  0.00130018  1.23486097683e-08
476.9048  0.00140016  1.23857339475e-08
476.9048  0.00150308  1.24505350906e-08
476.9048  0.00160024  1.254878355e-08
476.9048  0.00170018  1.26872092419e-08
476.9048  0.00180034  1.28738132973e-08
476.9048  0.0019078  1.31182895151e-08
476.9048  0.00200322  1.34325986307e-08
476.9048  0.00210146  1.38317599106e-08
476.9048  0.00220256  1.43349580981e-08
476.9048  0.0023323  1.49671169766e-08
476.9048  0.00242196  1.5761177308e-08
476.9048  0.0025464  1.67614607172e-08
476.9048  0.00265968  1.80287463767e-08
476.9048  0.00275968  1.96481174065e-08
476.9048  0.00288168  2.17414110699e-08

477.4047  2.8e-07  1.25652611846e-08
477.4047  0.00010008  1.25605744104e-08
477.4047  0.00020012  1.25467417779e-08
477.4047  0.0003001  1.25244400245e-08
477.4047  0.00040012  1.2494776713e-08
477.4047  0.00050012  1.24592623875e-08
477.4047  0.00060012  1.24197765702e-08
477.4047  0.00070012  1.23785318926e-08
477.4047  0.00080018  1.23380410739e-08
477.4047  0.00090016  1.23010915011e-08
477.4047  0.00100014  1.22707319911e-08
477.4047  0.00110022  1.22502760455e-08
477.4047  0.00120022  1.22433257707e-08
477.4047  0.00130018  1.22538208033e-08
477.4047  0.00140016  1.22861172614e-08
477.4047  0.00150308  1.23451031534e-08
477.4047  0.00160024  1.24363590794e-08
477.4047  0.00170018  1.25663768536e-08
477.4047  0.00180034  1.27428544148e-08
477.4047  0.0019078  1.29750940222e-08
477.4047  0.00200322  1.32745437505e-08
477.4047  0.00210146  1.36555421581e-08
477.4047  0.00220256  1.41363568637e-08
477.4047  0.0023323  1.47406566256e-08
477.4047  0.00242196  1.54996355771e-08
477.4047  0.0025464  1.64551391977e-08
477.4047  0.00265968  1.76643638837e-08
477.4047  0.00275968  1.92070898201e-08
477.4047  0.00288168  2.11971039344e-08

477.9046  2.8e-07  1.24931381886e-08
477.9046  0.00010008  1.24883969705e-08
477.9046  0.00020012  1.24743968285e-08
477.9046  0.0003001  1.24518020614e-08
477.9046  0.00040012  1.24216997983e-08
477.9046  0.00050012  1.23855725269e-08
477.9046  0.00060012  1.23452644779e-08
477.9046  0.00070012  1.23029460407e-08
477.9046  0.00080018  1.22610807951e-08
477.9046  0.00090016  1.22223997796e-08
477.9046  0.00100014  1.2189887438e-08
477.9046  0.00110022  1.21667834149e-08
477.9046  0.00120022  1.21566042059e-08
477.9046  0.00130018  1.21631888047e-08
477.9046  0.00140016  1.2190773097e-08
477.9046  0.00150308  1.22440990508e-08
477.9046  0.00160024  1.23285669882e-08
477.9046  0.00170018  1.24504427495e-08
477.9046  0.00180034  1.26171369058e-08
477.9046  0.0019078  1.28375811975e-08
477.9046  0.00200322  1.31227394421e-08
477.9046  0.00210146  1.34863085239e-08
477.9046  0.00220256  1.39456935164e-08
477.9046  0.0023323  1.45233858689e-08
477.9046  0.00242196  1.52489459269e-08
477.9046  0.0025464  1.61619103686e-08
477.9046  0.00265968  1.73161468169e-08
477.9046  0.00275968  1.87865280658e-08
477.9046  0.00288168  2.06794244279e-08

478.4045  2.8e-07  1.24249623011e-08
478.4045  0.00010008  1.24201643755e-08
478.4045  0.00020012  1.24059901664e-08
478.4045  0.0003001  1.23830922273e-08
478.4045  0.00040012  1.23525383843e-08
478.4045  0.00050012  1.23157846075e-08
478.4045  0.00060012  1.22746417473e-08
478.4045  0.00070012  1.22312402049e-08
