638.8724    0.00275968    1.20128934254e-08
638.8724    0.00288168    1.28802422802e-08

639.3723    2.8e-07    5.71408332111e-09
639.3723    0.00010008    5.71879656597e-09
639.3723    0.00020012    5.73297124859e-09
639.3723    0.0003001    5.75671282618e-09
639.3723    0.00040012    5.79019912365e-09
639.3723    0.00050012    5.83368349673e-09
639.3723    0.00060012    5.887499404e-09
639.3723    0.00070012    5.95206653499e-09
639.3723    0.00080018    6.02789870555e-09
639.3723    0.00090016    6.11561379167e-09
639.3723    0.00100014    6.21594605826e-09
639.3723    0.00110022    6.32976134397e-09
639.3723    0.00120022    6.45807569002e-09
639.3723    0.00130018    6.60207817026e-09
639.3723    0.00140016    6.7631588992e-09
639.3723    0.00150308    6.94294347303e-09
639.3723    0.00160024    7.14333548416e-09
639.3723    0.00170018    7.36656924664e-09
639.3723    0.00180034    7.61527555885e-09
639.3723    0.0019078    7.89256424488e-09
639.3723    0.00200322    8.20212851263e-09
639.3723    0.00210146    8.54837793071e-09
639.3723    0.00220256    8.93660934475e-09
639.3723    0.0023323    9.37322864082e-09
639.3723    0.00242196    9.86604143178e-09
639.3723    0.0025464    1.04246383557e-08
639.3723    0.00265968    1.10609119948e-08
639.3723    0.00275968    1.17897595773e-08
639.3723    0.00288168    1.26300520957e-08

639.8722    2.8e-07    5.64743011779e-09
639.8722    0.00010008    5.65205478369e-09
639.8722    0.00020012    5.66596279185e-09
639.8722    0.0003001    5.68925676532e-09
639.8722    0.00040012    5.72210973314e-09
639.8722    0.00050012    5.76476818225e-09
639.8722    0.00060012    5.81755646737e-09
639.8722    0.00070012    5.88088271983e-09
639.8722    0.00080018    5.95524645724e-09
639.8722    0.00090016    6.04124815263e-09
639.8722    0.00100014    6.13960110375e-09
639.8722    0.00110022    6.25114604175e-09
639.8722    0.00120022    6.37686903967e-09
639.8722    0.00130018    6.5179234409e-09
639.8722    0.00140016    6.67565673603e-09
639.8722    0.00150308    6.85164357934e-09
639.8722    0.00160024    7.04772649966e-09
639.8722    0.00170018    7.26606632819e-09
639.8722    0.00180034    7.50920501434e-09
639.8722    0.0019078    7.78014435781e-09
639.8722    0.00200322    8.08244540044e-09
639.8722    0.00210146    8.4203548689e-09
639.8722    0.00220256    8.79896740666e-09
639.8722    0.0023323    9.2244356697e-09
639.8722    0.00242196    9.70424515215e-09
639.8722    0.0025464    1.02475776483e-08
639.8722    0.00265968    1.08657976915e-08
639.8722    0.00275968    1.15731120685e-08
639.8722    0.00288168    1.23874767398e-08

640.3721    2.8e-07    5.58198911118e-09
640.3721    0.00010008    5.5865273979e-09
640.3721    0.00020012    5.6001753614e-09
640.3721    0.0003001    5.6230328827e-09
640.3721    0.00040012    5.65526835158e-09
640.3721    0.00050012    5.69712161157e-09
640.3721    0.00060012    5.74890821448e-09
640.3721    0.00070012    5.81102511904e-09
640.3721    0.00080018    5.88395802665e-09
640.3721    0.00090016    5.96829060154e-09
640.3721    0.00100014    6.0647159002e-09
640.3721    0.00110022    6.17405042937e-09
640.3721    0.00120022    6.29725136629e-09
640.3721    0.00130018    6.43543762676e-09
640.3721    0.00140016    6.58991566381e-09
640.3721    0.00150308    6.7622111276e-09
640.3721    0.00160024    6.95410786114e-09
640.3721    0.00170018    7.16769614635e-09
640.3721    0.00180034    7.40543272546e-09
640.3721    0.0019078    7.67021592669e-09
640.3721    0.00200322    7.9654803627e-09
640.3721    0.00210146    8.29531720896e-09
640.3721    0.00220256    8.66462825973e-09
640.3721    0.0023323    9.07932506241e-09
640.3721    0.00242196    9.54658887751e-09
640.3721    0.0025464    1.00752137255e-08
640.3721    0.00265968    1.06760644071e-08
640.3721    0.00275968    1.13626958726e-08
640.3721    0.00288168    1.21522025118e-08

640.872    2.8e-07    5.51773061453e-09
640.872    0.00010008    5.52218465412e-09
640.872    0.00020012    5.53557899834e-09
640.872    0.0003001    5.55801087491e-09
640.872    0.00040012    5.58964418484e-09
640.872    0.00050012    5.63071234499e-09
640.872    0.00060012    5.68152239358e-09
640.872    0.00070012    5.74246048715e-09
640.872    0.00080018    5.81399897393e-09
640.872    0.00090016    5.89670527963e-09
640.872    0.00100014    5.99125291591e-09
640.872    0.00110022    6.09843501166e-09
640.872    0.00120022    6.21918087561e-09
640.872    0.00130018    6.35457624312e-09
640.872    0.00140016    6.50588804653e-09
640.872    0.00150308    6.67459478319e-09
640.872    0.00160024    6.86242387934e-09
640.872    0.00170018    7.0713978637e-09
640.872    0.00180034    7.30389173784e-09
640.872    0.0019078    7.56270468642e-09
640.872    0.00200322    7.85115033773e-09
640.872    0.00210146    8.17317122432e-09
640.872    0.00220256    8.53348513752e-09
640.872    0.0023323    8.93777395881e-09
640.872    0.00242196    9.39292967834e-09
640.872    0.0025464    9.90737834397e-09
640.872    0.00265968    1.04915115683e-08
640.872    0.00275968    1.11582685528e-08
640.872    0.00288168    1.19239319405e-08

641.3719    2.8e-07    5.45462584886e-09
641.3719    0.00010008    5.4589977081e-09
641.3719    0.00020012    5.47214466157e-09
641.3719    0.0003001    5.49416136895e-09
641.3719    0.00040012    5.5252073873e-09
641.3719    0.00050012    5.56550991528e-09
641.3719    0.00060012    5.61536775563e-09
641.3719    0.00070012    5.67515661873e-09
641.3719    0.00080018    5.74533594444e-09
641.3719    0.00090016    5.82645746751e-09
641.3719    0.00100014    5.91917582305e-09
641.3719    0.00110022    6.02426157392e-09
641.3719    0.00120022    6.14261714474e-09
641.3719    0.00130018    6.27529628446e-09
641.3719    0.00140016    6.42352785583e-09
641.3719    0.00150308    6.58874497243e-09
641.3719    0.00160024    6.77262080986e-09
641.3719    0.00170018    6.97711280948e-09
641.3719    0.00180034    7.20451753337e-09
641.3719    0.0019078    7.45753913811e-09
641.3719    0.00200322    7.73937543744e-09
641.3719    0.00210146    8.05382686972e-09
641.3719    0.00220256    8.40543559448e-09
641.3719    0.0023323    8.79966463417e-09
641.3719    0.00242196    9.24313081135e-09
641.3719    0.0025464    9.74391082106e-09
641.3719    0.00265968    1.0311947986e-08
641.3719    0.00275968    1.09595995167e-08
641.3719    0.00288168    1.1702382777e-08

641.8718    2.8e-07    5.39264690979e-09
641.8718    0.00010008    5.39693859258e-09
641.8718    0.00020012    5.40984419412e-09
641.8718    0.0003001    5.4314558881e-09
641.8718    0.00040012    5.46192902699e-09
641.8718    0.00050012    5.50148479178e-09
641.8718    0.00060012    5.55041401713e-09
641.8718    0.00070012    5.60908230957e-09
641.8718    0.00080018    5.67793662795e-09
641.8718    0.00090016    5.75751354196e-09
641.8718    0.00100014    5.84844945161e-09
641.8718    0.00110022    5.95149313241e-09
641.8718    0.00120022    6.06752106847e-09
641.8718    0.00130018    6.19755616582e-09
641.8718    0.00140016    6.34279060616e-09
641.8718    0.00150308    6.50461381041e-09
641.8718    0.00160024    6.6846467719e-09
641.8718    0.00170018    6.88478438747e-09
641.8718    0.00180034    7.10724792427e-09
641.8718    0.0019078    7.35465042584e-09
641.8718    0.00200322    7.63007880225e-09
641.8718    0.00210146    7.9371976082e-09
641.8718    0.00220256    8.28038129632e-09
641.8718    0.0023323    8.66488424191e-09
641.8718    0.00242196    9.09706139837e-09
641.8718    0.0025464    9.58465762675e-09
641.8718    0.00265968    1.01371913284e-08
641.8718    0.00275968    1.0766469322e-08
641.8718    0.00288168    1.14872870604e-08

642.3717    2.8e-07    5.3317667358e-09
642.3717    0.00010008    5.33598018545e-09
642.3717    0.00020012    5.34865029106e-09
642.3717    0.0003001    5.36986681934e-09
642.3717    0.00040012    5.39978105224e-09
642.3717    0.00050012    5.438608346e-09
642.3717    0.00060012    5.4866318245e-09
642.3717    0.00070012    5.54420731947e-09
642.3717    0.00080018    5.61176971958e-09
642.3717    0.00090016    5.68984093462e-09
642.3717    0.00100014    5.77903974534e-09
642.3717    0.00110022    5.88009388705e-09
642.3717    0.00120022    5.99385480796e-09
642.3717    0.00130018    6.12131566677e-09
642.3717    0.00140016    6.26363329308e-09
642.3717    0.00150308    6.42215503228e-09
642.3717    0.00160024    6.59845167122e-09
642.3717    0.00170018    6.79435798833e-09
642.3717    0.00180034    7.01202295245e-09
642.3717    0.0019078    7.25397221991e-09
642.3717    0.00200322    7.52318646373e-09
642.3717    0.00210146    7.82320024728e-09
642.3717    0.00220256    8.15822782245e-09
642.3717    0.0023323    8.53332457124e-09
642.3717    0.00242196    8.95459612473e-09
642.3717    0.0025464    9.42947200179e-09
642.3717    0.00265968    9.96706762847e-09
642.3717    0.00275968    1.05786690295e-08
642.3717    0.00288168    1.12783902505e-08

642.8716    2.8e-07    5.27195907787e-09
642.8716    0.00010008    5.27609617926e-09
642.8716    0.00020012    5.28853646869e-09
642.8716    0.0003001    5.30936738198e-09
642.8716    0.00040012    5.3387362596e-09
642.8716    0.00050012    5.37685281873e-09
642.8716    0.00060012    5.42399271997e-09
642.8716    0.00070012    5.48050233677e-09
642.8716    0.00080018    5.5468048825e-09
642.8716    0.00090016    5.62340809249e-09
642.8716    0.00100014    5.71091371965e-09
642.8716    0.00110022    5.81002917615e-09
642.8716    0.00120022    5.92158174186e-09
642.8716    0.00130018    6.04653587796e-09
642.8716    0.00140016    6.18601433439e-09
642.8716    0.00150308    6.34132392782e-09
642.8716    0.00160024    6.51398712651e-09
642.8716    0.00170018    6.70578090615e-09
642.8716    0.00180034    6.91878479388e-09
642.8716    0.0019078    7.15544060588e-09
642.8716    0.00200322    7.41862721436e-09
642.8716    0.00210146    7.71175478428e-09
642.8716    0.00220256    8.0388844792e-09
642.8716    0.0023323    8.40488181894e-09
642.8716    0.00242196    8.81561495553e-09
642.8716    0.0025464    9.27821359955e-09
642.8716    0.00265968    9.80141082396e-09
642.8716    0.00275968    1.03959995999e-08
642.8716    0.00288168    1.10754504206e-08

643.3715    2.8e-07    5.21319847031e-09
643.3715    0.00010008    5.21726105198e-09
643.3715    0.00020012    5.2294770351e-09
643.3715    0.0003001    5.24993159778e-09
643.3715    0.00040012    5.27876826333e-09
643.3715    0.00050012    5.31619128854e-09
643.3715    0.00060012    5.36246910897e-09
643.3715    0.00070012    5.41793894424e-09
643.3715    0.00080018    5.48301271215e-09
643.3715    0.00090016    5.55818444016e-09
643.3715    0.00100014    5.64403942141e-09
643.3715    0.00110022    5.74126543322e-09
643.3715    0.00120022    5.85066641947e-09
643.3715    0.00130018    5.97317915008e-09
643.3715    0.00140016    6.10989351393e-09
643.3715    0.00150308    6.262077279e-09
643.3715    0.00160024    6.4312063995e-09
643.3715    0.00170018    6.61900225923e-09
643.3715    0.00180034    6.82747766784e-09
643.3715    0.0019078    7.05899397938e-09
643.3715    0.00200322    7.31633248428e-09
643.3715    0.00210146    7.6027842598e-09
643.3715    0.00220256    7.92226412374e-09
643.3715    0.0023323    8.27945637402e-09
643.3715    0.00242196    8.68000286891e-09
643.3715    0.0025464    9.13074814973e-09
643.3715    0.00265968    9.64006232583e-09
643.3715    0.00275968    1.02182713306e-08
643.3715    0.00288168    1.08782375084e-08

643.8714    2.8e-07    5.15546020283e-09
643.8714    0.00010008    5.15945003903e-09
643.8714    0.00020012    5.17144706184e-09
643.8714    0.0003001    5.19153426223e-09
643.8714    0.00040012    5.21985146598e-09
643.8714    0.00050012    5.2565976416e-09
643.8714    0.00060012    5.30203422886e-09
643.8714    0.00070012    5.35648958652e-09
643.8714    0.00080018    5.42036470208e-09
643.8714    0.00090016    5.49414034361e-09
643.8714    0.00100014    5.57838589032e-09
643.8714    0.00110022    5.67377014568e-09
643.8714    0.00120022    5.78107451612e-09
643.8714    0.00130018    5.90120904514e-09
643.8714    0.00140016    6.03523192802e-09
643.8714    0.00150308    6.18437330053e-09
643.8714    0.00160024    6.35006432822e-09
643.8714    0.00170018    6.53397291463e-09
643.8714    0.00180034    6.73804775052e-09
643.8714    0.0019078    6.96457294623e-09
643.8714    0.00200322    7.21623622428e-09
643.8714    0.00210146    7.49621461913e-09
643.8714    0.00220256    7.80828299731e-09
643.8714    0.0023323    8.15695261488e-09
643.8714    0.00242196    8.54764960486e-09
643.8714    0.0025464    8.98694714271e-09
643.8714    0.00265968    9.48287061477e-09
643.8714    0.00275968    1.00453033305e-08
643.8714    0.00288168    1.06865326172e-08

644.3713    2.8e-07    5.09872029386e-09
644.3713    0.00010008    5.10263910641e-09
644.3713    0.00020012    5.11442235686e-09
644.3713    0.0003001    5.13415091696e-09
644.3713    0.00040012    5.16196103026e-09
644.3713    0.00050012    5.1980465427e-09
644.3713    0.00060012    5.24266211895e-09
644.3713    0.00070012    5.29612753892e-09
644.3713    0.00080018    5.35883321116e-09
644.3713    0.00090016    5.43124707563e-09
644.3713    0.00100014    5.51392312223e-09
644.3713    0.00110022    5.60751181532e-09
644.3713    0.00120022    5.71277279041e-09
644.3713    0.00130018    5.83059028994e-09
644.3713    0.00140016    5.96199193424e-09
644.3713    0.00150308    6.10817158309e-09
644.3713    0.00160024    6.27051726354e-09
644.3713    0.00170018    6.45064541627e-09
644.3713    0.00180034    6.65044309299e-09
644.3713    0.0019078    6.87212022758e-09
644.3713    0.00200322    7.11827479487e-09
644.3713    0.00210146    7.39197458089e-09
644.3713    0.00220256    7.69686056793e-09
644.3713    0.0023323    8.03727871762e-09
644.3713    0.00242196    8.41844942878e-09
644.3713    0.0025464    8.84668753293e-09
644.3713    0.00265968    9.32969086296e-09
644.3713    0.00275968    9.87692302797e-09
644.3713    0.00288168    1.05001273653e-08

644.8712    2.8e-07    5.04295546476e-09
644.8712    0.00010008    5.04680492495e-09
644.8712    0.00020012    5.0583794385e-09
644.8712    0.0003001    5.07775782344e-09
644.8712    0.00040012    5.10507285212e-09
644.8712    0.00050012    5.14051340755e-09
644.8712    0.00060012    5.18432759185e-09
644.8712    0.00070012    5.23682687753e-09
644.8712    0.00080018    5.29839143226e-09
644.8712    0.00090016    5.36947678273e-09
644.8712    0.00100014    5.45062203376e-09
644.8712    0.00110022    5.54245992051e-09
644.8712    0.00120022    5.64572904345e-09
644.8712    0.00130018    5.76128873159e-09
644.8712    0.00140016    5.8901371027e-09
644.8712    0.00150308    6.03343303923e-09
644.8712    0.00160024    6.19252300855e-09
644.8712    0.00170018    6.36897391652e-09
644.8712    0.00180034    6.56461354302e-09
644.8712    0.0019078    6.78158056978e-09
644.8712    0.00200322    7.02238686118e-09
644.8712    0.00210146    7.28999551268e-09
644.8712    0.00220256    7.58791938122e-09
644.8712    0.0023323    7.92034647527e-09
644.8712    0.00242196    8.29230090872e-09
644.8712    0.0025464    8.70985146018e-09
644.8712    0.00265968    9.18038457924e-09
644.8712    0.00275968    9.71296571216e-09
644.8712    0.00288168    1.03188232801e-08

645.3711    2.8e-07    4.98814311531e-09
645.3711    0.00010008    4.99192484562e-09
645.3711    0.00020012    5.00329551059e-09
645.3711    0.0003001    5.02233193762e-09
645.3711    0.00040012    5.04916353488e-09
645.3711    0.00050012    5.0839743762e-09
645.3711    0.00060012    5.12700620595e-09
645.3711    0.00070012    5.1785624505e-09
645.3711    0.00080018    5.23901336214e-09
645.3711    0.00090016    5.30880245331e-09
645.3711    0.00100014    5.38845442862e-09
645.3711    0.00110022    5.47858488009e-09
645.3711    0.00120022    5.57991207974e-09
645.3711    0.00130018    5.69327129504e-09
645.3711    0.00140016    5.81963216926e-09
645.3711    0.00150308    5.96011985168e-09
645.3711    0.00160024    6.11604076089e-09
645.3711    0.00170018    6.28891411107e-09
645.3711    0.00180034    6.48051067082e-09
645.3711    0.0019078    6.69290065869e-09
645.3711    0.00200322    6.92851329282e-09
645.3711    0.00210146    7.19021131313e-09
645.3711    0.00220256    7.48138491965e-09
645.3711    0.0023323    7.80607112691e-09
645.3711    0.00242196    8.1691067052e-09
645.3711    0.0025464    8.57632598724e-09
645.3711    0.00265968    9.03481927631e-09
645.3711    0.00275968    9.55327410264e-09
645.3711    0.00288168    1.01424312322e-08

645.871    2.8e-07    4.93426130002e-09
645.871    0.00010008    4.93797687586e-09
645.871    0.00020012    4.94914843855e-09
645.871    0.0003001    4.96785088569e-09
645.871    0.00040012    4.99421036442e-09
645.871    0.00050012    5.02840628759e-09
645.871    0.00060012    5.070674239e-09
645.871    0.00070012    5.12130985066e-09
645.871    0.00080018    5.18067377271e-09
645.871    0.00090016    5.24919788735e-09
645.871    0.00100014    5.32739296531e-09
645.871    0.00110022    5.41585801871e-09
645.871    0.00120022    5.51529166992e-09
645.871    0.00130018    5.62650594244e-09
645.871    0.00140016    5.75044299108e-09
645.871    0.00150308    5.88819542406e-09
645.871    0.00160024    6.04103105759e-09
645.871    0.00170018    6.21042317681e-09
645.871    0.00180034    6.39808769826e-09
645.871    0.0019078    6.60602903818e-09
645.871    0.00200322    6.83659706922e-09
645.871    0.00210146    7.09255830015e-09
645.871    0.00220256    7.37718546896e-09
645.871    0.0023323    7.69437119628e-09
645.871    0.00242196    8.04877337324e-09
645.871    0.0025464    8.44600285308e-09
645.871    0.00265968    8.89286815823e-09
645.871    0.00275968    9.39769794707e-09
645.871    0.00288168    9.97077090715e-09

646.3709    2.8e-07    4.88128870553e-09
646.3709    0.00010008    4.88493965683e-09
646.3709    0.00020012    4.89591672644e-09
646.3709    0.0003001    4.91429294078e-09
646.3709    0.00040012    4.94019128538e-09
646.3709    0.00050012    4.973786655e-09
646.3709    0.00060012    5.01530866288e-09
646.3709    0.00070012    5.06504538914e-09
646.3709    0.00080018    5.12334818341e-09
646.3709    0.00090016    5.19063766728e-09
646.3709    0.00100014    5.26741112611e-09
646.3709    0.00110022    5.35425153371e-09
646.3709    0.00120022    5.45183851493e-09
646.3709    0.00130018    5.56096163424e-09
646.3709    0.00140016    5.68253650392e-09
646.3709    0.00150308    5.81762433376e-09
646.3709    0.00160024    5.96745572256e-09
646.3709    0.00170018    6.13345971258e-09
646.3709    0.00180034    6.31729943151e-09
646.3709    0.0019078    6.52091603275e-09
646.3709    0.00200322    6.74658318944e-09
646.3709    0.00210146    6.99697510483e-09
646.3709    0.00220256    7.27525199179e-09
646.3709    0.0023323    7.58516833911e-09
646.3709    0.00242196    7.93121117535e-09
646.3709    0.0025464    8.3187782405e-09
646.3709    0.00265968    8.75440982686e-09
646.3709    0.00275968    9.24609364403e-09
646.3709    0.00288168    9.80367031235e-09

646.8708    2.8e-07    4.82920462881e-09
646.8708    0.00010008    4.8327924416e-09
646.8708    0.00020012    4.84357949492e-09
646.8708    0.0003001    4.86163700059e-09
646.8708    0.00040012    4.8870848784e-09
646.8708    0.00050012    4.92009364266e-09
646.8708    0.00060012    4.96088711931e-09
646.8708    0.00070012    5.00974607011e-09
646.8708    0.00080018    5.06701283477e-09
646.8708    0.00090016    5.13309713001e-09
646.8708    0.00100014    5.20848318748e-09
646.8708    0.00110022    5.29373846344e-09
646.8708    0.00120022    5.38952421191e-09
646.8708    0.00130018    5.49660829213e-09
646.8708    0.00140016    5.61588068153e-09
646.8708    0.00150308    5.74837228695e-09
646.8708    0.00160024    5.89527781644e-09
646.8708    0.00170018    6.05798368277e-09
646.8708    0.00180034    6.23810219686e-09
646.8708    0.0019078    6.43751367366e-09
646.8708    0.00200322    6.65841858647e-09
646.8708    0.00210146    6.90340257076e-09
646.8708    0.00220256    7.17551800792e-09
646.8708    0.0023323    7.47838719872e-09
646.8708    0.00242196    7.81633390505e-09
646.8708    0.0025464    8.19455255715e-09
646.8708    0.00265968    8.61932800592e-09
646.8708    0.00275968    9.09832388948e-09
646.8708    0.00288168    9.64096531546e-09

647.3707    2.8e-07    4.77798895625e-09
647.3707    0.00010008    4.78151507418e-09
647.3707    0.00020012    4.79211646017e-09
647.3707    0.0003001    4.80986256596e-09
647.3707    0.00040012    4.83487033812e-09
647.3707    0.00050012    4.86730604325e-09
647.3707    0.00060012    4.90738789655e-09
647.3707    0.00070012    4.95538956659e-09
647.3707    0.00080018    5.01164466301e-09
647.3707    0.00090016    5.07655234025e-09
647.3707    0.00100014    5.15058419166e-09
647.3707    0.00110022    5.23429265683e-09
647.3707    0.00120022    5.32832122136e-09
647.3707    0.00130018    5.43341676336e-09
647.3707    0.00140016    5.55044449664e-09
647.3707    0.00150308    5.6804060756e-09
647.3707    0.00160024    5.82446158867e-09
647.3707    0.00170018    5.9839563634e-09
647.3707    0.00180034    6.16045377954e-09
647.3707    0.0019078    6.35577562886e-09
647.3707    0.00200322    6.57205204591e-09
647.3707    0.00210146    6.81178365853e-09
647.3707    0.00220256    7.07791948077e-09
647.3707    0.0023323    7.37395526945e-09
647.3707    0.00242196    7.70405872018e-09
647.3707    0.0025464    8.0732302292e-09
647.3707    0.00265968    8.48751128156e-09
647.3707    0.00275968    8.95425734494e-09
647.3707    0.00288168    9.48249921314e-09

647.8706    2.8e-07    4.7276221437e-09
647.8706    0.00010008    4.73108796945e-09
647.8706    0.00020012    4.74150791354e-09
647.8706    0.0003001    4.75894972029e-09
647.8706    0.00040012    4.78352745218e-09
647.8706    0.00050012    4.81540325623e-09
647.8706    0.00060012    4.85478990711e-09
647.8706    0.00070012    4.90195419719e-09
647.8706    0.00080018    4.95722127572e-09
647.8706    0.00090016    5.02098006483e-09
647.8706    0.00100014    5.0936899194e-09
647.8706    0.00110022    5.17588874428e-09
647.8706    0.00120022    5.26820283586e-09
647.8706    0.00130018    5.37135878685e-09
647.8706    0.00140016    5.48619788375e-09
647.8706    0.00150308    5.61369353643e-09
647.8706    0.00160024    5.75497243179e-09
647.8706    0.00170018    5.91134029081e-09
647.8706    0.00180034    6.08431336542e-09
647.8706    0.0019078    6.27565713609e-09
647.8706    0.00200322    6.48743412842e-09
647.8706    0.00210146    6.72206335494e-09
647.8706    0.00220256    6.98239470972e-09
647.8706    0.0023323    7.27180276721e-09
647.8706    0.00242196    7.59430598531e-09
647.8706    0.0025464    7.95471950653e-09
647.8706    0.00265968    8.3588528581e-09
647.8706    0.00275968    8.81376832632e-09
647.8706    0.00288168    9.32812232715e-09

648.3705    2.8e-07    4.6780851971e-09
648.3705    0.00010008    4.68149209377e-09
648.3705    0.00020012    4.69173470209e-09
648.3705    0.0003001    4.70887910971e-09
648.3705    0.00040012    4.73303658108e-09
648.3705    0.00050012    4.76436526715e-09
648.3705    0.00060012    4.80307266627e-09
648.3705    0.00070012    4.84941890381e-09
648.3705    0.00080018    4.90372092852e-09
648.3705    0.00090016    4.96635774806e-09
648.3705    0.00100014    5.03777686387e-09
648.3705    0.00110022    5.11850210977e-09
648.3705    0.00120022    5.20914315e-09
648.3705    0.00130018    5.31040696043e-09
648.3705    0.00140016    5.42311170353e-09
648.3705    0.00150308    5.54820351154e-09
648.3705    0.00160024    5.68677683773e-09
648.3705    0.00170018    5.84009921253e-09
648.3705    0.00180034    6.00964148541e-09
648.3705    0.0019078    6.19711493926e-09
648.3705    0.00200322    6.40451709614e-09
648.3705    0.00210146    6.63418858676e-09
648.3705    0.00220256    6.88888422787e-09
648.3705    0.0023323    7.17186250704e-09
648.3705    0.00242196    7.48699912279e-09
648.3705    0.0025464    7.83893227928e-09
648.3705    0.00265968    8.23325032813e-09
648.3705    0.00275968    8.67673651138e-09
648.3705    0.00288168    9.17769162581e-09

648.8704    2.8e-07    4.62935965403e-09
648.8704    0.00010008    4.6327089465e-09
648.8704    0.00020012    4.64277820984e-09
648.8704    0.0003001    4.65963192408e-09
648.8704    0.00040012    4.68337863869e-09
648.8704    0.00050012    4.71417262768e-09
648.8704    0.00060012    4.75221627148e-09
648.8704    0.00070012    4.79776323022e-09
648.8704    0.00080018    4.85112250263e-09
648.8704    0.00090016    4.91266348818e-09
648.8704    0.00100014    4.98282220561e-09
648.8704    0.00110022    5.06210886414e-09
648.8704    0.00120022    5.15111703162e-09
648.8704    0.00130018    5.25053470981e-09
648.8704    0.00140016    5.36115770867e-09
648.8704    0.00150308    5.48390581092e-09
648.8704    0.00160024    5.61984235604e-09
648.8704    0.00170018    5.77019804049e-09
648.8704    0.00180034    5.93639996247e-09
648.8704    0.0019078    6.12010722775e-09
648.8704    0.00200322    6.32325484251e-09
648.8704    0.00210146    6.54810813876e-09
648.8704    0.00220256    6.79733070529e-09
648.8704    0.0023323    7.07406978693e-09
648.8704    0.00242196    7.38206447193e-09
648.8704    0.0025464    7.72578390425e-09
648.8704    0.00265968    8.110605456e-09
648.8704    0.00275968    8.54304666495e-09
648.8704    0.00288168    9.0310703696e-09

649.3703    2.8e-07    4.5814275659e-09
649.3703    0.00010008    4.58472054207e-09
649.3703    0.00020012    4.59462033981e-09
649.3703    0.0003001    4.61118987878e-09
649.3703    0.00040012    4.63453507364e-09
649.3703    0.00050012    4.6648064365e-09
649.3703    0.00060012    4.70220138266e-09
649.3703    0.00070012    4.74696730151e-09
649.3703    0.00080018    4.79940548338e-09
649.3703    0.00090016    4.85987601465e-09
649.3703    0.00100014    4.92880378856e-09
649.3703    0.00110022    5.00668581939e-09
649.3703    0.00120022    5.09410009421e-09
649.3703    0.00130018    5.1917162586e-09
649.3703    0.00140016    5.30030851129e-09
649.3703    0.00150308    5.42077117648e-09
649.3703    0.00160024    5.55413755398e-09
649.3703    0.00170018    5.70160280629e-09
649.3703    0.00180034    5.8645518609e-09
649.3703    0.0019078    6.04459357863e-09
649.3703    0.00200322    6.24360282555e-09
649.3703    0.00210146    6.46377257581e-09
649.3703    0.00220256    6.70767885676e-09
649.3703    0.0023323    6.9783622778e-09
649.3703    0.00242196    7.27943115553e-09
649.3703    0.0025464    7.61519304128e-09
649.3703    0.00265968    7.99082397365e-09
649.3703    0.00275968    8.41258838055e-09
649.3703    0.00288168    8.88812777844e-09

649.8702    2.8e-07    4.53427148087e-09
649.8702    0.00010008    4.53750939292e-09
649.8702    0.00020012    4.54724349667e-09
649.8702    0.0003001    4.5635351971e-09
649.8702    0.00040012    4.58648785144e-09
649.8702    0.00050012    4.6162483209e-09
649.8702    0.00060012    4.65300920307e-09
649.8702    0.00070012    4.69701180437e-09
649.8702    0.00080018    4.74854993955e-09
649.8702    0.00090016    4.80797466645e-09
649.8702    0.00100014    4.87570009693e-09
649.8702    0.00110022    4.95221046414e-09
649.8702    0.00120022    5.03806867049e-09
649.8702    0.00130018    5.13392659969e-09
649.8702    0.00140016    5.24053755167e-09
649.8702    0.00150308    5.35877124765e-09
649.8702    0.00160024    5.48963197836e-09
649.8702    0.00170018    5.63428061845e-09
649.8702    0.00180034    5.79406143818e-09
649.8702    0.0019078    5.9705349015e-09
649.8702    0.00200322    6.16551800422e-09
649.8702    0.00210146    6.38113416871e-09
649.8702    0.00220256    6.61987535451e-09
649.8702    0.0023323    6.88467991908e-09
649.8702    0.00242196    7.17903095374e-09
649.8702    0.0025464    7.50708149842e-09
649.8702    0.00265968    7.8738153881e-09
649.8702    0.00275968    8.28525583723e-09
649.8702    0.00288168    8.74873871959e-09

650.3701    2.8e-07    4.48787442741e-09
650.3701    0.00010008    4.49105849296e-09
650.3701    0.00020012    4.50063057015e-09
650.3701    0.0003001    4.51665059342e-09
650.3701    0.00040012    4.53921943726e-09
650.3701    0.00050012    4.56848041912e-09
650.3701    0.00060012    4.60462146121e-09
650.3701    0.00070012    4.64787796806e-09
650.3701    0.00080018    4.69853650354e-09
650.3701    0.00090016    4.75693937123e-09
650.3701    0.00100014    4.82349023318e-09
650.3701    0.00110022    4.89866094001e-09
650.3701    0.00120022    4.98299978703e-09
650.3701    0.00130018    5.07714146783e-09
650.3701    0.00140016    5.18181906829e-09
650.3701    0.00150308    5.29787852847e-09
650.3701    0.00160024    5.42629611907e-09
650.3701    0.00170018    5.56819962155e-09
650.3701    0.00180034    5.72489409875e-09
650.3701    0.0019078    5.89789338593e-09
650.3701    0.00200322    6.08895877793e-09
650.3701    0.00210146    6.30014682364e-09
650.3701    0.00220256    6.53386874498e-09
650.3701    0.0023323    6.7929648197e-09
650.3701    0.00242196    7.08079818445e-09
650.3701    0.0025464    7.40137408562e-09
650.3701    0.00265968    7.75949279993e-09
