554.3893  0.00265968  3.21525931213e-07
554.3893  0.00275968  3.15078523272e-07
554.3893  0.00288168  3.19455466524e-07

554.8892  2.8e-07  3.56600594387e-07
554.8892  0.00010008  3.58305896953e-07
554.8892  0.00020012  3.63019807992e-07
554.8892  0.0003001  3.69671852241e-07
554.8892  0.00040012  3.76937805413e-07
554.8892  0.00050012  3.83701262763e-07
554.8892  0.00060012  3.89206434193e-07
554.8892  0.00070012  3.93034042645e-07
554.8892  0.00080018  3.94908965973e-07
554.8892  0.00090016  3.94569724449e-07
554.8892  0.00100014  3.91848061554e-07
554.8892  0.00110022  3.86955434806e-07
554.8892  0.00120022  3.80699930247e-07
554.8892  0.00130018  3.74400769942e-07
554.8892  0.00140016  3.69470853911e-07
554.8892  0.00150308  3.66765561921e-07
554.8892  0.00160024  3.66142103303e-07
554.8892  0.00170018  3.66388576367e-07
554.8892  0.00180034  3.65825599147e-07
554.8892  0.0019078  3.63218987331e-07
554.8892  0.00200322  3.5854145608e-07
554.8892  0.00210146  3.52970346285e-07
554.8892  0.00220256  3.4796721593e-07
554.8892  0.0023323  3.4387312553e-07
554.8892  0.00242196  3.39111920766e-07
554.8892  0.0025464  3.314071364e-07
554.8892  0.00265968  3.21179868479e-07
554.8892  0.00275968  3.1474064599e-07
554.8892  0.00288168  3.19103946822e-07

555.3891  2.8e-07  3.56144482794e-07
555.3891  0.00010008  3.5784978536e-07
555.3891  0.00020012  3.62556420441e-07
555.3891  0.0003001  3.69192548533e-07
555.3891  0.00040012  3.76442130801e-07
555.3891  0.00050012  3.83189217246e-07
555.3891  0.00060012  3.88688931707e-07
555.3891  0.00070012  3.92513356928e-07
555.3891  0.00080018  3.94390553993e-07
555.3891  0.00090016  3.94052676711e-07
555.3891  0.00100014  3.91336925532e-07
555.3891  0.00110022  3.86461579183e-07
555.3891  0.00120022  3.80230176233e-07
555.3891  0.00130018  3.73941929865e-07
555.3891  0.00140016  3.69021563529e-07
555.3891  0.00150308  3.66329913959e-07
555.3891  0.00160024  3.65705091099e-07
555.3891  0.00170018  3.65952928405e-07
555.3891  0.00180034  3.65385858458e-07
555.3891  0.0019078  3.62783794117e-07
555.3891  0.00200322  3.58114903065e-07
555.3891  0.00210146  3.52556526195e-07
555.3891  0.00220256  3.47565219272e-07
555.3891  0.0023323  3.43475676345e-07
555.3891  0.00242196  3.38729932992e-07
555.3891  0.0025464  3.31036972057e-07
555.3891  0.00265968  3.2082607504e-07
555.3891  0.00275968  3.14407770929e-07
555.3891  0.00288168  3.18761976814e-07

555.889  2.8e-07  3.55690644938e-07
555.889  0.00010008  3.57394128514e-07
555.889  0.00020012  3.62087121175e-07
555.889  0.0003001  3.68715518562e-07
555.889  0.00040012  3.75948729925e-07
555.889  0.00050012  3.82686721423e-07
555.889  0.00060012  3.88165972254e-07
555.889  0.00070012  3.91994490201e-07
555.889  0.00080018  3.93863047066e-07
555.889  0.00090016  3.93539721699e-07
555.889  0.00100014  3.90833520214e-07
555.889  0.00110022  3.85977273254e-07
555.889  0.00120022  3.79758603231e-07
555.889  0.00130018  3.73495822714e-07
555.889  0.00140016  3.68577730114e-07
555.889  0.00150308  3.65895175491e-07
555.889  0.00160024  3.65271262126e-07
555.889  0.00170018  3.65509549738e-07
555.889  0.00180034  3.64947027265e-07
555.889  0.0019078  3.62348600902e-07
555.889  0.00200322  3.5768835005e-07
555.889  0.00210146  3.52144979843e-07
555.889  0.00220256  3.47159129888e-07
555.889  0.0023323  3.43076862919e-07
555.889  0.00242196  3.38345216733e-07
555.889  0.0025464  3.30669536197e-07
555.889  0.00265968  3.20481831295e-07
555.889  0.00275968  3.14071712637e-07
555.889  0.00288168  3.18418187817e-07

556.3889  2.8e-07  3.55240899808e-07
556.3889  0.00010008  3.56935743184e-07
556.3889  0.00020012  3.61628735845e-07
556.3889  0.0003001  3.68235305359e-07
556.3889  0.00040012  3.75456238544e-07
556.3889  0.00050012  3.82180587621e-07
556.3889  0.00060012  3.87656655221e-07
556.3889  0.00070012  3.91470166505e-07
556.3889  0.00080018  3.93351456296e-07
556.3889  0.00090016  3.93021309719e-07
556.3889  0.00100014  3.90332388633e-07
556.3889  0.00110022  3.85487510357e-07
556.3889  0.00120022  3.79288849217e-07
556.3889  0.00130018  3.730347089e-07
556.3889  0.00140016  3.68141172657e-07
556.3889  0.00150308  3.65456799045e-07
556.3889  0.00160024  3.64836523659e-07
556.3889  0.00170018  3.65070718544e-07
556.3889  0.00180034  3.64507741324e-07
556.3889  0.0019078  3.61918864655e-07
556.3889  0.00200322  3.5726952774e-07
556.3889  0.00210146  3.51730250259e-07
556.3889  0.00220256  3.46760771208e-07
556.3889  0.0023323  3.4268350646e-07
556.3889  0.00242196  3.37964138453e-07
556.3889  0.0025464  3.30300281348e-07
556.3889  0.00265968  3.20140770782e-07
556.3889  0.00275968  3.1374156606e-07
556.3889  0.00288168  3.18063030136e-07

556.8888  2.8e-07  3.54785242962e-07
556.8888  0.00010008  3.56480541086e-07
556.8888  0.00020012  3.61154434358e-07
556.8888  0.0003001  3.67756001651e-07
556.8888  0.00040012  3.74965566152e-07
556.8888  0.00050012  3.81680365535e-07
556.8888  0.00060012  3.87143245462e-07
556.8888  0.00070012  3.90958120988e-07
556.8888  0.00080018  3.92820766137e-07
556.8888  0.00090016  3.92510628444e-07
556.8888  0.00100014  3.89826709579e-07
556.8888  0.00110022  3.8499774746e-07
556.8888  0.00120022  3.78819095204e-07
556.8888  0.00130018  3.72584509023e-07
556.8888  0.00140016  3.67696884496e-07
556.8888  0.00150308  3.6502342482e-07
556.8888  0.00160024  3.64399511454e-07
556.8888  0.00170018  3.64639163308e-07
556.8888  0.00180034  3.64063453162e-07
556.8888  0.0019078  3.61484126188e-07
556.8888  0.00200322  3.56837517757e-07
556.8888  0.00210146  3.51316884917e-07
556.8888  0.00220256  3.46359684045e-07
556.8888  0.0023323  3.4229378798e-07
556.8888  0.00242196  3.37572600984e-07
556.8888  0.0025464  3.2993602872e-07
556.8888  0.00265968  3.19790615322e-07
556.8888  0.00275968  3.13408690999e-07
556.8888  0.00288168  3.1772242437e-07

557.3887  2.8e-07  3.54335043085e-07
557.3887  0.00010008  3.56028067472e-07
557.3887  0.00020012  3.60696503776e-07
557.3887  0.0003001  3.67280335922e-07
557.3887  0.00040012  3.74471710529e-07
557.3887  0.00050012  3.81170139008e-07
557.3887  0.00060012  3.86629380955e-07
557.3887  0.00070012  3.90438344766e-07
557.3887  0.00080018  3.92312358599e-07
557.3887  0.00090016  3.91999492422e-07
557.3887  0.00100014  3.89326487493e-07
557.3887  0.00110022  3.84512077289e-07
557.3887  0.00120022  3.78347976948e-07
557.3887  0.00130018  3.72123849957e-07
557.3887  0.00140016  3.67256234313e-07
557.3887  0.00150308  3.64583684132e-07
557.3887  0.00160024  3.63963408745e-07
557.3887  0.00170018  3.64205334336e-07
557.3887  0.00180034  3.63628259947e-07
557.3887  0.0019078  3.61046659236e-07
557.3887  0.00200322  3.56418695446e-07
557.3887  0.00210146  3.50910340785e-07
557.3887  0.00220256  3.45958142134e-07
557.3887  0.0023323  3.41900431522e-07
557.3887  0.00242196  3.3719561543e-07
557.3887  0.0025464  3.29564954882e-07
557.3887  0.00265968  3.19453647535e-07
557.3887  0.00275968  3.13081272907e-07
557.3887  0.00288168  3.1737044992e-07

557.8886  2.8e-07  3.53885752702e-07
557.8886  0.00010008  3.55579231837e-07
557.8886  0.00020012  3.60233116226e-07
557.8886  0.0003001  3.66796939488e-07
557.8886  0.00040012  3.73986495106e-07
557.8886  0.00050012  3.80666278943e-07
557.8886  0.00060012  3.86121428164e-07
557.8886  0.00070012  3.89923570765e-07
557.8886  0.00080018  3.91795310861e-07
557.8886  0.00090016  3.9148653741e-07
557.8886  0.00100014  3.88823991671e-07
557.8886  0.00110022  3.8402276914e-07
557.8886  0.00120022  3.77875494451e-07
557.8886  0.00130018  3.71677288058e-07
557.8886  0.00140016  3.6682240534e-07
557.8886  0.00150308  3.64152583643e-07
557.8886  0.00160024  3.6353503674e-07
557.8886  0.00170018  3.63769231626e-07
557.8886  0.00180034  3.6319170249e-07
557.8886  0.0019078  3.60618287232e-07
557.8886  0.00200322  3.55996689905e-07
557.8886  0.00210146  3.50505615643e-07
557.8886  0.00220256  3.45559328707e-07
557.8886  0.0023323  3.41514805768e-07
557.8886  0.00242196  3.36806806445e-07
557.8886  0.0025464  3.29194790538e-07
557.8886  0.00265968  3.19107584801e-07
557.8886  0.00275968  3.12747488351e-07
557.8886  0.00288168  3.17022568197e-07

558.3885  2.8e-07  3.53435552825e-07
558.3885  0.00010008  3.55120846507e-07
558.3885  0.00020012  3.59765635949e-07
558.3885  0.0003001  3.66324456991e-07
558.3885  0.00040012  3.73495367967e-07
558.3885  0.00050012  3.80169694836e-07
558.3885  0.00060012  3.856089279e-07
558.3885  0.00070012  3.89406523027e-07
558.3885  0.00080018  3.91275989386e-07
558.3885  0.00090016  3.90977220377e-07
558.3885  0.00100014  3.88324679079e-07
558.3885  0.00110022  3.83536189474e-07
558.3885  0.00120022  3.774121069e-07
558.3885  0.00130018  3.71223904949e-07
558.3885  0.00140016  3.66380845662e-07
558.3885  0.00150308  3.63721028407e-07
558.3885  0.00160024  3.63098479284e-07
558.3885  0.00170018  3.6333085518e-07
558.3885  0.00180034  3.62764239981e-07
558.3885  0.0019078  3.60186277248e-07
558.3885  0.00200322  3.55578777089e-07
558.3885  0.00210146  3.50090431311e-07
558.3885  0.00220256  3.45155967807e-07
558.3885  0.0023323  3.41112354363e-07
558.3885  0.00242196  3.36420725944e-07
558.3885  0.0025464  3.28833266394e-07
558.3885  0.00265968  3.18768798024e-07
558.3885  0.00275968  3.1242325349e-07
558.3885  0.00288168  3.16682871926e-07

558.8884  2.8e-07  3.52988081431e-07
558.8884  0.00010008  3.54667463398e-07
558.8884  0.00020012  3.59302703146e-07
558.8884  0.0003001  3.65846062778e-07
558.8884  0.00040012  3.73002421838e-07
558.8884  0.00050012  3.7966765376e-07
558.8884  0.00060012  3.85098246625e-07
558.8884  0.00070012  3.88890839531e-07
558.8884  0.00080018  3.90763943869e-07
558.8884  0.00090016  3.90467903344e-07
558.8884  0.00100014  3.87833097193e-07
558.8884  0.00110022  3.8305461203e-07
558.8884  0.00120022  3.76945081371e-07
558.8884  0.00130018  3.70775978809e-07
558.8884  0.00140016  3.65941104974e-07
558.8884  0.00150308  3.63285835192e-07
558.8884  0.00160024  3.62669652532e-07
558.8884  0.00170018  3.62890659744e-07
558.8884  0.00180034  3.62323589798e-07
558.8884  0.0019078  3.5975335777e-07
558.8884  0.00200322  3.55151769327e-07
558.8884  0.00210146  3.49678430211e-07
558.8884  0.00220256  3.44758518622e-07
558.8884  0.0023323  3.40722181136e-07
558.8884  0.00242196  3.36036009685e-07
558.8884  0.0025464  3.28464466293e-07
558.8884  0.00265968  3.18426373269e-07
558.8884  0.00275968  3.12089468935e-07
558.8884  0.00288168  3.16341356665e-07

559.3883  2.8e-07  3.52539245796e-07
559.3883  0.00010008  3.54217718268e-07
559.3883  0.00020012  3.58842953574e-07
559.3883  0.0003001  3.65379491996e-07
559.3883  0.00040012  3.72518570657e-07
559.3883  0.00050012  3.79171069653e-07
559.3883  0.00060012  3.8459438656e-07
559.3883  0.00070012  3.88381522498e-07
559.3883  0.00080018  3.90256900573e-07
559.3883  0.00090016  3.89961314795e-07
559.3883  0.00100014  3.87331056118e-07
559.3883  0.00110022  3.82569851354e-07
559.3883  0.00120022  3.7647487261e-07
559.3883  0.00130018  3.70326688426e-07
559.3883  0.00140016  3.65501364286e-07
559.3883  0.00150308  3.62855644198e-07
559.3883  0.00160024  3.62236278306e-07
559.3883  0.00170018  3.6246046875e-07
559.3883  0.00180034  3.6188885133e-07
559.3883  0.0019078  3.59333625966e-07
559.3883  0.00200322  3.54741132469e-07
559.3883  0.00210146  3.49279162037e-07
559.3883  0.00220256  3.44361978932e-07
559.3883  0.0023323  3.40332462656e-07
559.3883  0.00242196  3.35663571605e-07
559.3883  0.0025464  3.28097939928e-07
559.3883  0.00265968  3.18083039019e-07
559.3883  0.00275968  3.11759777105e-07
559.3883  0.00288168  3.15996658173e-07

559.8882  2.8e-07  3.52093593392e-07
559.8882  0.00010008  3.5376933738e-07
559.8882  0.00020012  3.58385022992e-07
559.8882  0.0003001  3.64902916772e-07
559.8882  0.00040012  3.72025624529e-07
559.8882  0.00050012  3.78669483325e-07
559.8882  0.00060012  3.84085979022e-07
559.8882  0.00070012  3.8787129597e-07
559.8882  0.00080018  3.8974076233e-07
559.8882  0.00090016  3.89451543015e-07
559.8882  0.00100014  3.86831743526e-07
559.8882  0.00110022  3.82093730877e-07
559.8882  0.00120022  3.76012849301e-07
559.8882  0.00130018  3.69878762285e-07
559.8882  0.00140016  3.65064352081e-07
559.8882  0.00150308  3.62424088962e-07
559.8882  0.00160024  3.61808815796e-07
559.8882  0.00170018  3.62022092304e-07
559.8882  0.00180034  3.6145456761e-07
559.8882  0.0019078  3.58901161235e-07
559.8882  0.00200322  3.54319581675e-07
559.8882  0.00210146  3.48869889422e-07
559.8882  0.00220256  3.43968622474e-07
559.8882  0.0023323  3.39944563166e-07
559.8882  0.00242196  3.35283857567e-07
559.8882  0.0025464  3.27735506289e-07
559.8882  0.00265968  3.17741523759e-07
559.8882  0.00275968  3.11434178002e-07
559.8882  0.00288168  3.15654688166e-07

560.3881  2.8e-07  3.51646121999e-07
560.3881  0.00010008  3.53320046997e-07
560.3881  0.00020012  3.57922999683e-07
560.3881  0.0003001  3.6443634599e-07
560.3881  0.00040012  3.71550413547e-07
560.3881  0.00050012  3.78170170734e-07
560.3881  0.00060012  3.8357984522e-07
560.3881  0.00070012  3.87358795706e-07
560.3881  0.00080018  3.89233719034e-07
560.3881  0.00090016  3.88946318708e-07
560.3881  0.00100014  3.86336978409e-07
560.3881  0.00110022  3.81613062927e-07
560.3881  0.00120022  3.75547188014e-07
560.3881  0.00130018  3.69428562408e-07
560.3881  0.00140016  3.64632796845e-07
560.3881  0.00150308  3.6199526221e-07
560.3881  0.00160024  3.61375896318e-07
560.3881  0.00170018  3.61599177268e-07
560.3881  0.00180034  3.61028014595e-07
560.3881  0.0019078  3.58472334483e-07
560.3881  0.00200322  3.53901668859e-07
560.3881  0.00210146  3.48461981048e-07
560.3881  0.00220256  3.43567990058e-07
560.3881  0.0023323  3.39560756402e-07
560.3881  0.00242196  3.34902324539e-07
560.3881  0.0025464  3.27375346387e-07
560.3881  0.00265968  3.17398644256e-07
560.3881  0.00275968  3.1110494092e-07
560.3881  0.00288168  3.15319539368e-07

560.888  2.8e-07  3.51199105353e-07
560.888  0.00010008  3.52869392373e-07
560.888  0.00020012  3.57466433343e-07
560.888  0.0003001  3.6396249925e-07
560.888  0.00040012  3.71062014892e-07
560.888  0.00050012  3.77676315111e-07
560.888  0.00060012  3.83073711419e-07
560.888  0.00070012  3.86845385947e-07
560.888  0.00080018  3.88721673517e-07
560.888  0.00090016  3.88441549148e-07
560.888  0.00100014  3.85839484807e-07
560.888  0.00110022  3.81127392757e-07
560.888  0.00120022  3.75091985916e-07
560.888  0.00130018  3.68981545762e-07
560.888  0.00140016  3.64202605851e-07
560.888  0.00150308  3.6156961869e-07
560.888  0.00160024  3.60952071787e-07
560.888  0.00170018  3.61166712537e-07
560.888  0.00180034  3.60592366633e-07
560.888  0.0019078  3.58043052984e-07
560.888  0.00200322  3.53488303517e-07
560.888  0.00210146  3.48056801158e-07
560.888  0.00220256  3.43177362083e-07
560.888  0.0023323  3.39166490448e-07
560.888  0.00242196  3.34518063028e-07
560.888  0.0025464  3.2700927477e-07
560.888  0.00265968  3.17057128996e-07
560.888  0.00275968  3.10781160806e-07
560.888  0.00288168  3.14971202897e-07

561.3879  2.8e-07  3.50755726686e-07
561.3879  0.00010008  3.52421920979e-07
561.3879  0.00020012  3.57012140739e-07
561.3879  0.0003001  3.63490016753e-07
561.3879  0.00040012  3.70577254216e-07
561.3879  0.00050012  3.77179276256e-07
561.3879  0.00060012  3.82570306101e-07
561.3879  0.00070012  3.86342435377e-07
561.3879  0.00080018  3.88208263757e-07
561.3879  0.00090016  3.87939053326e-07
561.3879  0.00100014  3.85346083931e-07
561.3879  0.00110022  3.8064445107e-07
561.3879  0.00120022  3.74621777155e-07
561.3879  0.00130018  3.68538167095e-07
561.3879  0.00140016  3.63761046174e-07
561.3879  0.00150308  3.61141246685e-07
561.3879  0.00160024  3.60515059583e-07
561.3879  0.00170018  3.60734247806e-07
561.3879  0.00180034  3.60162175639e-07
561.3879  0.0019078  3.57622866431e-07
561.3879  0.00200322  3.53069481207e-07
561.3879  0.00210146  3.47651621269e-07
561.3879  0.00220256  3.42778093909e-07
561.3879  0.0023323  3.38784957421e-07
561.3879  0.00242196  3.341451702e-07
561.3879  0.0025464  3.26652298099e-07
561.3879  0.00265968  3.16718796967e-07
561.3879  0.00275968  3.10453742713e-07
561.3879  0.00288168  3.146274139e-07

561.8878  2.8e-07  3.50314167008e-07
561.8878  0.00010008  3.51969447365e-07
561.8878  0.00020012  3.56563305104e-07
561.8878  0.0003001  3.63023900718e-07
561.8878  0.00040012  3.70094767277e-07
561.8878  0.00050012  3.76686784875e-07
561.8878  0.00060012  3.82065081794e-07
561.8878  0.00070012  3.85829480365e-07
561.8878  0.00080018  3.87708496419e-07
561.8878  0.00090016  3.87440195482e-07
561.8878  0.00100014  3.84853137803e-07
561.8878  0.00110022  3.8017060433e-07
561.8878  0.00120022  3.74158389604e-07
561.8878  0.00130018  3.68089331459e-07
561.8878  0.00140016  3.6333085518e-07
561.8878  0.00150308  3.60711055691e-07
561.8878  0.00160024  3.60088051821e-07
561.8878  0.00170018  3.60309513781e-07
561.8878  0.00180034  3.59736077371e-07
561.8878  0.0019078  3.57191311195e-07
561.8878  0.00200322  3.5265020415e-07
561.8878  0.00210146  3.47249169863e-07
561.8878  0.00220256  3.42382008967e-07
561.8878  0.0023323  3.38399786415e-07
561.8878  0.00242196  3.33763637173e-07
561.8878  0.0025464  3.26292138197e-07
561.8878  0.00265968  3.16380919685e-07
561.8878  0.00275968  3.10124505631e-07
561.8878  0.00288168  3.14286808134e-07

562.3877  2.8e-07  3.49872152583e-07
562.3877  0.00010008  3.51526068698e-07
562.3877  0.00020012  3.56099917553e-07
562.3877  0.0003001  3.62554146704e-07
562.3877  0.00040012  3.69609551854e-07
562.3877  0.00050012  3.76192474505e-07
562.3877  0.00060012  3.81567133445e-07
562.3877  0.00070012  3.85328348784e-07
562.3877  0.00080018  3.87198269891e-07
562.3877  0.00090016  3.86930423701e-07
562.3877  0.00100014  3.84360646422e-07
562.3877  0.00110022  3.7969175537e-07
562.3877  0.00120022  3.73698640033e-07
562.3877  0.00130018  3.67639586329e-07
562.3877  0.00140016  3.62899299944e-07
562.3877  0.00150308  3.60286776413e-07
562.3877  0.00160024  3.5966422729e-07
562.3877  0.00170018  3.59880232281e-07
562.3877  0.00180034  3.59300884156e-07
562.3877  0.0019078  3.56777491106e-07
562.3877  0.00200322  3.52236838808e-07
562.3877  0.00210146  3.46843989973e-07
562.3877  0.00220256  3.41984559782e-07
562.3877  0.0023323  3.3800415622e-07
562.3877  0.00242196  3.33388470608e-07
562.3877  0.0025464  3.25931068801e-07
562.3877  0.00265968  3.16038949677e-07
562.3877  0.00275968  3.09797542286e-07
562.3877  0.00288168  3.13950295094e-07

562.8876  2.8e-07  3.49426045432e-07
562.8876  0.00010008  3.51082235284e-07
562.8876  0.00020012  3.55641986971e-07
562.8876  0.0003001  3.62087575922e-07
562.8876  0.00040012  3.69133431377e-07
562.8876  0.00050012  3.75700892619e-07
562.8876  0.00060012  3.8106509237e-07
562.8876  0.00070012  3.84819941246e-07
562.8876  0.00080018  3.86696683563e-07
562.8876  0.00090016  3.86431565857e-07
562.8876  0.00100014  3.83867700293e-07
562.8876  0.00110022  3.7921290641e-07
562.8876  0.00120022  3.73237071472e-07
562.8876  0.00130018  3.67199390894e-07
562.8876  0.00140016  3.62467744708e-07
562.8876  0.00150308  3.59855221177e-07
562.8876  0.00160024  3.59242221748e-07
562.8876  0.00170018  3.59452769771e-07
562.8876  0.00180034  3.58876604878e-07
562.8876  0.0019078  3.56350028596e-07
562.8876  0.00200322  3.51823473466e-07
562.8876  0.00210146  3.46440174326e-07
562.8876  0.00220256  3.41594386555e-07
562.8876  0.0023323  3.37624442182e-07
562.8876  0.00242196  3.3301739677e-07
562.8876  0.0025464  3.25566816173e-07
562.8876  0.00265968  3.15704255627e-07
562.8876  0.00275968  3.09466486215e-07
562.8876  0.00288168  3.13608779834e-07

563.3875  2.8e-07  3.48985395249e-07
563.3875  0.00010008  3.50639766111e-07
563.3875  0.00020012  3.55192696588e-07
563.3875  0.0003001  3.61624643119e-07
563.3875  0.00040012  3.6865230868e-07
563.3875  0.00050012  3.75210220227e-07
563.3875  0.00060012  3.80571236747e-07
563.3875  0.00070012  3.84314716939e-07
563.3875  0.00080018  3.86190549762e-07
563.3875  0.00090016  3.85937255487e-07
563.3875  0.00100014  3.83378846891e-07
563.3875  0.00110022  3.78738150175e-07
563.3875  0.00120022  3.72781414626e-07
563.3875  0.00130018  3.66758285963e-07
563.3875  0.00140016  3.62033915735e-07
563.3875  0.00150308  3.59425030183e-07
563.3875  0.00160024  3.58819761459e-07
563.3875  0.00170018  3.59028490493e-07
563.3875  0.00180034  3.58449597115e-07
563.3875  0.0019078  3.55924385076e-07
563.3875  0.00200322  3.51406015398e-07
563.3875  0.00210146  3.46034994436e-07
563.3875  0.00220256  3.41202394338e-07
563.3875  0.0023323  3.37238361681e-07
563.3875  0.00242196  3.32642230205e-07
563.3875  0.0025464  3.25209839502e-07
563.3875  0.00265968  3.15361376124e-07
563.3875  0.00275968  3.09153620037e-07
563.3875  0.00288168  3.13273631036e-07

563.8874  2.8e-07  3.48548383045e-07
563.8874  0.00010008  3.50194568455e-07
563.8874  0.00020012  3.54740222974e-07
563.8874  0.0003001  3.61159891327e-07
563.8874  0.00040012  3.68173004972e-07
563.8874  0.00050012  3.74721821572e-07
563.8874  0.00060012  3.80064648198e-07
563.8874  0.00070012  3.83809492632e-07
563.8874  0.00080018  3.85681232729e-07
563.8874  0.00090016  3.85432485928e-07
563.8874  0.00100014  3.82890902983e-07
563.8874  0.00110022  3.78268396162e-07
563.8874  0.00120022  3.72323484044e-07
563.8874  0.00130018  3.66316726286e-07
563.8874  0.00140016  3.61603269994e-07
563.8874  0.00150308  3.59012119588e-07
563.8874  0.00160024  3.58388206223e-07
563.8874  0.00170018  3.58596935257e-07
563.8874  0.00180034  3.5802486309e-07
563.8874  0.0019078  3.55502834282e-07
563.8874  0.00200322  3.51001290255e-07
563.8874  0.00210146  3.45634816767e-07
563.8874  0.00220256  3.40814949595e-07
563.8874  0.0023323  3.36855009664e-07
563.8874  0.00242196  3.3226206142e-07
563.8874  0.0025464  3.24848315358e-07
563.8874  0.00265968  3.150307748e-07
563.8874  0.00275968  3.08823018713e-07
563.8874  0.00288168  3.12935299007e-07

564.3873  2.8e-07  3.48110461346e-07
564.3873  0.00010008  3.49749825546e-07
564.3873  0.00020012  3.54283201887e-07
564.3873  0.0003001  3.6069241105e-07
564.3873  0.00040012  3.67696884496e-07
564.3873  0.00050012  3.74227056454e-07
564.3873  0.00060012  3.79566699849e-07
564.3873  0.00070012  3.83313363272e-07
564.3873  0.00080018  3.85181920137e-07
564.3873  0.00090016  3.84938175557e-07
564.3873  0.00100014  3.82410235034e-07
564.3873  0.00110022  3.77791366191e-07
564.3873  0.00120022  3.71865098714e-07
564.3873  0.00130018  3.65880168829e-07
564.3873  0.00140016  3.61172624253e-07
564.3873  0.00150308  3.58587385563e-07
564.3873  0.00160024  3.5796983866e-07
564.3873  0.00170018  3.58169018e-07
564.3873  0.00180034  3.57596945832e-07
564.3873  0.0019078  3.55085376214e-07
564.3873  0.00200322  3.50587015419e-07
564.3873  0.00210146  3.45240096067e-07
564.3873  0.00220256  3.40424321621e-07
564.3873  0.0023323  3.36471657647e-07
564.3873  0.00242196  3.3188780435e-07
564.3873  0.0025464  3.24495886161e-07
564.3873  0.00265968  3.14692897518e-07
564.3873  0.00275968  3.08499238599e-07
564.3873  0.00288168  3.12595147989e-07

564.8872  2.8e-07  3.47669811163e-07
564.8872  0.00010008  3.49314632331e-07
564.8872  0.00020012  3.53835275746e-07
564.8872  0.0003001  3.60230387741e-07
564.8872  0.00040012  3.67218035535e-07
564.8872  0.00050012  3.73743205273e-07
564.8872  0.00060012  3.79071479983e-07
564.8872  0.00070012  3.82807229471e-07
564.8872  0.00080018  3.84680788557e-07
564.8872  0.00090016  3.84438862966e-07
564.8872  0.00100014  3.81919107895e-07
564.8872  0.00110022  3.77316155209e-07
564.8872  0.00120022  3.71410351363e-07
564.8872  0.00130018  3.6543360693e-07
564.8872  0.00140016  3.60741523764e-07
564.8872  0.00150308  3.58159923053e-07
564.8872  0.00160024  3.5754419514e-07
564.8872  0.00170018  3.577483767e-07
564.8872  0.00180034  3.57177214028e-07
564.8872  0.0019078  3.54661096935e-07
564.8872  0.00200322  3.50175923813e-07
564.8872  0.00210146  3.44841737387e-07
564.8872  0.00220256  3.40040060109e-07
564.8872  0.0023323  3.36085122399e-07
564.8872  0.00242196  3.31509909302e-07
564.8872  0.0025464  3.2413572626e-07
564.8872  0.00265968  3.14354565489e-07
564.8872  0.00275968  3.08181824948e-07
564.8872  0.00288168  3.12255906465e-07

565.3871  2.8e-07  3.47233253706e-07
565.3871  0.00010008  3.48868979927e-07
565.3871  0.00020012  3.53387804353e-07
565.3871  0.0003001  3.59767909686e-07
565.3871  0.00040012  3.66742369806e-07
565.3871  0.00050012  3.73257535102e-07
565.3871  0.00060012  3.78575805371e-07
565.3871  0.00070012  3.82310190616e-07
565.3871  0.00080018  3.84177383239e-07
565.3871  0.00090016  3.8393864088e-07
565.3871  0.00100014  3.81432073482e-07
565.3871  0.00110022  3.76844582206e-07
565.3871  0.00120022  3.70953785023e-07
565.3871  0.00130018  3.64995230484e-07
565.3871  0.00140016  3.60314970749e-07
565.3871  0.00150308  3.57743829227e-07
565.3871  0.00160024  3.57122189598e-07
565.3871  0.00170018  3.57321368938e-07
565.3871  0.00180034  3.56748387276e-07
565.3871  0.0019078  3.54242729372e-07
565.3871  0.00200322  3.49761648977e-07
565.3871  0.00210146  3.44436557498e-07
565.3871  0.00220256  3.3964170143e-07
565.3871  0.0023323  3.35704953613e-07
565.3871  0.00242196  3.31140654453e-07
565.3871  0.0025464  3.23772837874e-07
565.3871  0.00265968  3.14023054671e-07
565.3871  0.00275968  3.0784849514e-07
565.3871  0.00288168  3.11924395646e-07

565.887  2.8e-07  3.46795786754e-07
565.887  0.00010008  3.48434696207e-07
565.887  0.00020012  3.52935330739e-07
565.887  0.0003001  3.59309979103e-07
565.887  0.00040012  3.66268977814e-07
565.887  0.00050012  3.72765953216e-07
565.887  0.00060012  3.78085587727e-07
565.887  0.00070012  3.81809513783e-07
565.887  0.00080018  3.83668975701e-07
565.887  0.00090016  3.8344933273e-07
565.887  0.00100014  3.80942765332e-07
565.887  0.00110022  3.76372554456e-07
565.887  0.00120022  3.70502675651e-07
565.887  0.00130018  3.64550942322e-07
565.887  0.00140016  3.59885234502e-07
565.887  0.00150308  3.5731591197e-07
565.887  0.00160024  3.56702457793e-07
565.887  0.00170018  3.56902546628e-07
565.887  0.00180034  3.56327291229e-07
565.887  0.0019078  3.53819359589e-07
565.887  0.00200322  3.49356469087e-07
565.887  0.00210146  3.44038653566e-07
565.887  0.00220256  3.39254256687e-07
565.887  0.0023323  3.35325239575e-07
565.887  0.00242196  3.30773218593e-07
565.887  0.0025464  3.23418589687e-07
565.887  0.00265968  3.13690634357e-07
565.887  0.00275968  3.07531536237e-07
